10,0.08,0.0,0.2,0.08,0.0,1,0.08,0.08,72.27300382393828,8028.94023758765,0.43447390620109355
10,0.08,0.0,0.2,0.08,0.0,2,0.08,0.08,38.015815370603185,4943.267600562463,0.09206665325270721
10,0.08,0.0,0.2,0.08,0.0,5,0.08,0.08,47.22263386061167,4166.830243536411,0.6569139835018881
10,0.08,0.0,0.2,0.08,0.0,10,0.08,0.08,189.18412587103583,7356.400462823006,0.3597200377916663
10,0.08,0.0,0.5,0.08,0.0,0.01,0.08,0.08,183.92976526242273,13575.967206532561,0.2037337046098927
10,0.08,0.0,0.5,0.08,0.0,0.02,0.08,0.08,4.5994547049793635,143.92905299184963,0.5221379734331402
10,0.08,0.0,0.5,0.08,0.0,0.05,0.08,0.08,7.39635174721753,55.64045971536333,0.6758709921102897
10,0.08,0.0,0.5,0.08,0.0,0.1,0.08,0.08,159.09963282069543,13030.587998294208,0.25176687461021763
10,0.08,0.0,0.5,0.08,0.0,0.2,0.08,0.08,13.419847565545727,100.77569137509458,0.9809691376597516
10,0.08,0.0,0.5,0.08,0.0,0.5,0.08,0.08,48.217670627442644,8616.241963802184,0.32100103260990753
10,0.08,0.0,0.5,0.08,0.0,1,0.08,0.08,62.62866039603403,5853.69828144704,0.23970942464667885
10,0.08,0.0,0.5,0.08,0.0,2,0.08,0.08,26.479372453668056,11013.435458242075,0.3595517486996383
10,0.08,0.0,0.5,0.08,0.0,5,0.08,0.08,5.718896373885484,823.0366451670458,0.39340771854065376
10,0.08,0.0,0.5,0.08,0.0,10,0.08,0.08,129.34993620664454,5657.409031418571,0.3088468448171707
10,0.08,0.0,1,0.08,0.0,0.01,0.08,0.08,34.077481560703475,11074.847100778383,0.5791686470537953
10,0.08,0.0,1,0.08,0.0,0.02,0.08,0.08,2.095255588253299,37.42028474169133,0.9328303628473233
10,0.08,0.0,1,0.08,0.0,0.05,0.08,0.08,1.5054504794897667,37.910003087498055,0.9906962275087343
10,0.08,0.0,1,0.08,0.0,0.1,0.08,0.08,2.9650191799674106,99.88887051420035,0.982259973550736
10,0.08,0.0,1,0.08,0.0,0.2,0.08,0.08,70.19860757530458,7686.194124206979,0.31246749931097845
10,0.08,0.0,1,0.08,0.0,0.5,0.08,0.08,43.19723020950254,704.0188736943958,0.7047372777857184
10,0.08,0.0,1,0.08,0.0,1,0.08,0.08,0.941676141948319,146.29892778605262,0.9940407018752876
10,0.08,0.0,1,0.08,0.0,2,0.08,0.08,69.4160936925061,14019.377341097006,0.19442527748301666
10,0.08,0.0,1,0.08,0.0,5,0.08,0.08,13.475892187731903,13203.654394009514,0.3460331579775352
10,0.08,0.0,1,0.08,0.0,10,0.08,0.08,3.7534564831787525,394.07458427248184,0.9891510331905743
10,0.08,0.0,2,0.08,0.0,0.01,0.08,0.08,18.700009023114468,234.41289134131642,0.9702403003786831
10,0.08,0.0,2,0.08,0.0,0.02,0.08,0.08,2.205678959487524,354.1048999759555,0.27359871942418895
10,0.08,0.0,2,0.08,0.0,0.05,0.08,0.08,54.023626137190924,17592.433074809585,0.7680811463586782
10,0.08,0.0,2,0.08,0.0,0.1,0.08,0.08,6.8103922772771535,88.11405777564934,0.9592912690327923
10,0.08,0.0,2,0.08,0.0,0.2,0.08,0.08,2.8914366101464126,99.32767328938823,0.946211767516443
10,0.08,0.0,2,0.08,0.0,0.5,0.08,0.08,84.4217961234888,9876.93828867112,0.4102828982059618
10,0.08,0.0,2,0.08,0.0,1,0.08,0.08,6.906365332632784,1171.4160917779404,0.6441136061547117
10,0.08,0.0,2,0.08,0.0,2,0.08,0.08,1.5597536174881537,131.24984014559521,0.972098573405628
10,0.08,0.0,2,0.08,0.0,5,0.08,0.08,3.6579879427297715,589.1872394255854,0.9335077099921604
10,0.08,0.0,2,0.08,0.0,10,0.08,0.08,46.60111886270855,7882.280788530923,0.19110051170473877
10,0.08,0.0,5,0.08,0.0,0.01,0.08,0.08,1.9831437313106162,136.22937919326307,0.9150642200943317
10,0.08,0.0,5,0.08,0.0,0.02,0.08,0.08,2.056602849149943,91.7539494330138,0.2673782085605056
10,0.08,0.0,5,0.08,0.0,0.05,0.08,0.08,32.80392099199594,27303.924329876318,0.25589102470954983
10,0.08,0.0,5,0.08,0.0,0.1,0.08,0.08,16.105133378923398,57.12089607804326,0.9957628764905705
10,0.08,0.0,5,0.08,0.0,0.2,0.08,0.08,73.56645910253916,9870.736790033208,0.2894517949493494
10,0.08,0.0,5,0.08,0.0,0.5,0.08,0.08,81.84529127312608,23860.226581986604,0.1747976116464612
10,0.08,0.0,5,0.08,0.0,1,0.08,0.08,19.622969618030087,3327.679927718154,0.18924874456572763
10,0.08,0.0,5,0.08,0.0,2,0.08,0.08,1.364704500081739,98.12811855222809,0.9979151118165556
10,0.08,0.0,5,0.08,0.0,5,0.08,0.08,3.9352385424476486,324.1885573400209,0.9847321038869488
10,0.08,0.0,5,0.08,0.0,10,0.08,0.08,6.848215137097251,424.7770565129701,0.9958463769148161
10,0.08,0.0,10,0.08,0.0,0.01,0.08,0.08,70.7563235039307,22010.20874741207,0.20504601066245187
10,0.08,0.0,10,0.08,0.0,0.02,0.08,0.08,12.794616552189197,168.45267389146346,0.7488870970241438
10,0.08,0.0,10,0.08,0.0,0.05,0.08,0.08,29.37592547827656,15447.283989787917,0.024173953329121443
10,0.08,0.0,10,0.08,0.0,0.1,0.08,0.08,16.26889321153946,327.61305548957483,0.845077609372519
10,0.08,0.0,10,0.08,0.0,0.2,0.08,0.08,3.9419714596100492,62.95613487091365,0.8044965140045923
10,0.08,0.0,10,0.08,0.0,0.5,0.08,0.08,70.96547746354148,16490.70767800682,0.21011266465402037
10,0.08,0.0,10,0.08,0.0,1,0.08,0.08,19.653749696581006,1537.8575168236478,0.8297235496291541
10,0.08,0.0,10,0.08,0.0,2,0.08,0.08,18.486948675420848,3669.070714518492,0.4070704683769393
10,0.08,0.0,10,0.08,0.0,5,0.08,0.08,19.878326896691302,3700.520069782003,0.14341129210224313
10,0.08,0.0,10,0.08,0.0,10,0.08,0.08,47.66533801642821,8149.033167126212,0.2569986881372617
